Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP-polished,cube_floor493,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358077,N/A,4.44089e-16,9.66484e-14,-65.3857,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor494,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0391055,N/A,4.44089e-16,1.43219e-13,-65.6057,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor495,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356365,N/A,4.44089e-16,1.52212e-13,-65.826,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor496,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355484,N/A,0,6.91105e-14,-66.0467,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor497,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352841,N/A,4.44089e-16,5.84923e-14,-66.2678,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor498,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0370906,N/A,0,1.89513e-13,-66.4892,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor499,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0395048,N/A,4.44089e-16,1.45862e-13,-66.711,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor49,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0395616,N/A,1.11022e-16,2.16771e-14,-4.21117,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor4,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0397499,N/A,5.55112e-17,7.5287e-15,-2.07525,N/A,N/A,2.06396e-18,5.55112e-17,contact simulation,computer graphics,
OSQP-polished,cube_floor500,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.039781,N/A,4.44089e-16,8.52972e-14,-66.9332,N/A,N/A,4.34505e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor501,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353522,N/A,4.44089e-16,6.76898e-14,-67.1558,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor502,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0397206,N/A,4.44089e-16,8.4429e-14,-67.3787,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor503,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0422696,N/A,4.44089e-16,1.69642e-13,-67.602,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor504,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0414501,N/A,4.44089e-16,9.02611e-14,-67.8257,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor505,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0417639,N/A,4.44089e-16,5.32907e-14,-68.0497,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor506,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0419803,N/A,0,7.41629e-14,-68.2741,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor507,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0418221,N/A,4.44089e-16,4.4631e-14,-68.4989,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor508,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0423681,N/A,0,1.07748e-13,-68.724,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor509,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0424552,N/A,4.44089e-16,8.30057e-14,-68.9495,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor50,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0419272,N/A,1.11022e-16,1.52378e-14,-4.26713,N/A,N/A,1.08626e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor510,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0376573,N/A,4.44089e-16,1.09801e-13,-69.1754,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor511,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356655,N/A,4.44089e-16,8.33149e-14,-69.4016,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor512,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351132,N/A,4.44089e-16,1.42516e-13,-69.6283,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor513,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357001,N/A,4.44089e-16,6.39107e-14,-69.8552,N/A,N/A,8.3746e-18,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor514,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355396,N/A,4.44089e-16,1.1965e-13,-70.0826,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor515,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352145,N/A,4.44089e-16,3.98438e-14,-70.3103,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor516,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358969,N/A,4.44089e-16,4.96825e-14,-70.5384,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor517,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0361761,N/A,4.44089e-16,1.38223e-13,-70.7669,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor518,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356636,N/A,4.44089e-16,1.13687e-13,-70.9957,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor519,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350144,N/A,0,9.448e-14,-71.2249,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor51,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.035526,N/A,1.11022e-16,3.25018e-14,-4.32346,N/A,N/A,2.09365e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor520,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352408,N/A,4.44089e-16,1.86569e-13,-71.4545,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor521,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0361282,N/A,0,1.00192e-13,-71.6844,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor522,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0322159,N/A,4.44089e-16,8.7002e-14,-71.9148,N/A,N/A,1.65784e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor523,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0363872,N/A,4.44089e-16,8.93235e-14,-72.1454,N/A,N/A,1.25488e-17,4.44089e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor524,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0374157,N/A,0,7.9544e-14,-72.3765,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor52,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0360753,N/A,1.11022e-16,3.89133e-14,-4.38016,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor53,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.038539,N/A,1.11022e-16,2.43694e-14,-4.43723,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor54,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0366272,N/A,1.11022e-16,1.65978e-14,-4.49467,N/A,N/A,1.08626e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor55,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0369669,N/A,1.11022e-16,2.71526e-14,-4.55248,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor56,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0335687,N/A,0,1.47007e-14,-4.61066,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor57,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356118,N/A,1.11022e-16,2.27492e-14,-4.66921,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor58,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353622,N/A,1.11022e-16,1.51251e-14,-4.72812,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor59,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353355,N/A,0,4.51067e-14,-4.78741,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor5,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355388,N/A,5.55112e-17,1.09237e-14,-2.11454,N/A,N/A,1.5761e-18,5.55112e-17,contact simulation,computer graphics,
OSQP-polished,cube_floor60,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348129,N/A,1.11022e-16,2.62568e-14,-4.84706,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor61,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0314341,N/A,1.11022e-16,3.14193e-14,-4.90709,N/A,N/A,2.09365e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor62,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0335867,N/A,1.11022e-16,4.82392e-14,-4.96748,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor63,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358941,N/A,1.11022e-16,6.03406e-14,-5.02825,N/A,N/A,2.09365e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor64,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0363517,N/A,0,2.30371e-14,-5.08938,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor65,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.035278,N/A,1.11022e-16,3.53051e-14,-5.15088,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor66,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0362709,N/A,1.11022e-16,3.53606e-14,-5.21276,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor67,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0361707,N/A,1.11022e-16,1.5099e-14,-5.275,N/A,N/A,2.09365e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor68,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346533,N/A,1.11022e-16,1.97967e-14,-5.33761,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor69,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0380844,N/A,1.11022e-16,1.80768e-14,-5.40059,N/A,N/A,2.09365e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor6,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0385979,N/A,0,2.03171e-14,-2.15425,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor70,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0368619,N/A,1.11022e-16,2.51327e-14,-5.46394,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor71,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.039162,N/A,1.11022e-16,2.93099e-14,-5.52766,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor72,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0389054,N/A,0,3.29736e-14,-5.59174,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor73,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0423985,N/A,0,4.724e-14,-5.6562,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor74,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0425154,N/A,1.11022e-16,5.10147e-14,-5.72103,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor75,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.042049,N/A,1.11022e-16,4.7044e-14,-5.78623,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor76,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0431291,N/A,1.11022e-16,1.37425e-14,-5.85179,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor77,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0433053,N/A,1.11022e-16,3.42118e-14,-5.91773,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor78,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0420856,N/A,1.11022e-16,4.3806e-14,-5.98403,N/A,N/A,1.08626e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor79,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0431452,N/A,0,2.32037e-14,-6.0507,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor7,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0428274,N/A,5.55112e-17,2.56739e-14,-2.19433,N/A,N/A,1.04644e-18,5.55112e-17,contact simulation,computer graphics,
OSQP-polished,cube_floor80,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0380329,N/A,1.11022e-16,2.14273e-14,-6.11775,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor81,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358677,N/A,0,2.08312e-14,-6.18516,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor82,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357125,N/A,1.11022e-16,1.70974e-14,-6.25294,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor83,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.03563,N/A,1.11022e-16,4.11741e-14,-6.32109,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor84,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0357983,N/A,0,2.66191e-14,-6.38962,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor85,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.035247,N/A,1.11022e-16,3.09397e-14,-6.45851,N/A,N/A,1.08626e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor86,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0315574,N/A,1.11022e-16,5.50116e-14,-6.52776,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor87,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0361246,N/A,1.11022e-16,2.30701e-14,-6.59739,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor88,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355915,N/A,1.11022e-16,1.62678e-14,-6.66739,N/A,N/A,1.08626e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor89,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0384306,N/A,0,1.83733e-14,-6.73776,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor8,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.035851,N/A,5.55112e-17,1.85125e-14,-2.23478,N/A,N/A,2.07223e-18,5.55112e-17,contact simulation,computer graphics,
OSQP-polished,cube_floor90,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358365,N/A,0,2.76446e-14,-6.8085,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor91,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354015,N/A,1.11022e-16,1.77081e-14,-6.8796,N/A,N/A,1.08626e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor92,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0382855,N/A,1.11022e-16,2.5399e-14,-6.95108,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor93,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0372823,N/A,1.11022e-16,2.28897e-14,-7.02293,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor94,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.03493,N/A,1.11022e-16,3.22381e-14,-7.09514,N/A,N/A,3.13719e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor95,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356479,N/A,0,3.69644e-14,-7.16772,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor96,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354246,N/A,1.11022e-16,2.55351e-14,-7.24068,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor97,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0385474,N/A,1.11022e-16,3.37276e-14,-7.314,N/A,N/A,4.14461e-18,1.11022e-16,contact simulation,computer graphics,
OSQP-polished,cube_floor98,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0386131,N/A,0,2.8171e-14,-7.38769,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor99,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0363544,N/A,0,2.30371e-14,-7.46175,N/A,N/A,0,0,contact simulation,computer graphics,
OSQP-polished,cube_floor9,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352337,N/A,0,1.38778e-14,-2.27559,N/A,N/A,0,0,contact simulation,computer graphics,
