Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,cube_floor299,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00955704,4,2.22045e-16,4.43543e-14,-29.6987,-1.03763e-17,-29.6987,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor29,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00947527,4,1.11022e-16,2.46217e-14,-3.1695,6.76003e-18,-3.1695,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor2,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,1,0.00732944,1,0,1.16573e-14,-2.0057,0,-2.0057,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor300,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0102061,4,2.22045e-16,4.1782e-14,-29.847,6.27439e-18,-29.847,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor301,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00964882,4,2.22045e-16,1.13414e-13,-29.9957,2.08709e-18,-29.9957,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor302,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0097896,4,0,4.92334e-14,-30.1447,-1.24765e-17,-30.1447,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor303,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00957296,4,2.22045e-16,6.59429e-14,-30.2942,-2.08709e-18,-30.2942,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor304,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00924324,4,2.22045e-16,4.71134e-14,-30.4439,8.28922e-18,-30.4439,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor305,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0084288,4,2.22045e-16,6.13125e-14,-30.5941,-1.57696e-19,-30.5941,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor306,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00780052,4,0,7.12763e-14,-30.7446,-8.28922e-18,-30.7446,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor307,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00736254,4,0,4.83117e-14,-30.8955,0,-30.8955,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor308,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00976568,4,0,4.23372e-14,-31.0468,-6.27439e-18,-31.0468,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor309,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00916036,4,4.44089e-16,7.74936e-14,-31.1984,1.85932e-17,-31.1984,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor30,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00848042,4,5.55112e-17,5.02931e-14,-3.21808,-5.43117e-19,-3.21808,0,2.0723e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor310,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00829585,4,2.22045e-16,5.00086e-14,-31.3504,2.01477e-18,-31.3504,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor311,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00745808,4,2.22045e-16,4.47272e-14,-31.5028,-6.20213e-18,-31.5028,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor312,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00695098,4,2.22045e-16,6.05114e-14,-31.6555,6.27439e-18,-31.6555,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor313,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00689702,4,0,5.07372e-14,-31.8086,-1.04617e-17,-31.8086,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor314,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0096002,4,2.22045e-16,8.00471e-14,-31.9621,8.28922e-18,-31.9621,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor315,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00883245,4,0,5.40345e-14,-32.116,-1.24765e-17,-32.116,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor316,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00840663,4,0,7.79593e-14,-32.2702,-1.24765e-17,-32.2702,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor317,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00796169,4,2.22045e-16,7.69385e-14,-32.4248,1.04617e-17,-32.4248,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor318,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00792817,4,2.22045e-16,4.08562e-14,-32.5797,6.27439e-18,-32.5797,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor319,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00761456,4,2.22045e-16,3.36162e-14,-32.735,6.35983e-18,-32.735,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor31,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00731044,4,0,2.99483e-14,-3.26702,-3.17991e-18,-3.26702,0,2.09365e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor320,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00761329,4,0,1.04874e-13,-32.8907,0,-32.8907,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor321,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00701897,4,0,4.66116e-14,-33.0468,0,-33.0468,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor322,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00699774,4,0,4.4631e-14,-33.2032,0,-33.2032,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor323,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00952427,4,2.22045e-16,1.03917e-13,-33.36,1.04617e-17,-33.36,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor324,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00880636,4,0,1.03695e-13,-33.5172,-2.09234e-17,-33.5172,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor325,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0082975,4,2.22045e-16,1.05534e-13,-33.6748,1.04617e-17,-33.6748,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor326,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00803552,4,4.44089e-16,5.55112e-14,-33.8327,-8.36153e-18,-33.8327,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor327,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00828833,4,2.22045e-16,7.98538e-14,-33.991,-1.02186e-17,-33.991,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor328,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00769095,4,2.22045e-16,5.51781e-14,-34.1496,-3.94422e-18,-34.1496,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor329,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00787241,4,4.44089e-16,7.5627e-14,-34.3086,1.44913e-17,-34.3086,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor32,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00742328,4,1.11022e-16,2.54146e-14,-3.31634,4.14461e-18,-3.31634,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor330,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00753948,4,2.22045e-16,5.0977e-14,-34.468,2.01483e-18,-34.468,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor331,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00720645,4,2.22045e-16,3.82654e-14,-34.6278,4.1873e-18,-34.6278,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor332,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00988193,4,4.44089e-16,8.9706e-14,-34.7879,1.45637e-17,-34.7879,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor333,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.008778,4,4.44089e-16,8.4821e-14,-34.9484,2.29382e-17,-34.9484,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor334,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00818731,4,2.22045e-16,6.51762e-14,-35.1093,1.03763e-17,-35.1093,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor335,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00761934,4,2.22045e-16,1.24185e-13,-35.2705,8.44691e-18,-35.2705,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor336,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00697989,4,2.22045e-16,1.09912e-13,-35.4321,8.54385e-20,-35.4321,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor337,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00701668,4,2.22045e-16,6.21725e-14,-35.5941,-2.01477e-18,-35.5941,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor338,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00977459,4,2.22045e-16,1.2701e-13,-35.7564,-1.23911e-17,-35.7564,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor339,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00887455,4,2.22045e-16,1.89359e-13,-35.9191,-1.66507e-17,-35.9191,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor33,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00822329,4,1.11022e-16,2.46183e-14,-3.36602,9.64696e-19,-3.36602,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor340,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00801799,4,2.22045e-16,8.9373e-14,-36.0822,4.1873e-18,-36.0822,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor341,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00740746,4,0,9.62615e-14,-36.2457,-1.87509e-17,-36.2457,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor342,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00726949,4,0,5.9841e-14,-36.4095,-2.29383e-17,-36.4095,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor343,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00956823,4,0,1.09246e-13,-36.5737,-1.66638e-17,-36.5737,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor344,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00911096,4,6.66134e-16,1.37335e-13,-36.7383,1.88232e-17,-36.7383,0,1.88232e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor345,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00794355,4,0,7.09433e-14,-36.9032,0,-36.9032,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor346,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00772397,4,4.44089e-16,5.51811e-14,-37.0685,2.06803e-17,-37.0685,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor347,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00739437,4,4.44089e-16,7.99361e-14,-37.2342,6.43208e-18,-37.2342,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor348,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00716645,4,2.22045e-16,8.21565e-14,-37.4002,8.28922e-18,-37.4002,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor349,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00968105,4,4.44089e-16,9.05942e-14,-37.5666,2.06803e-17,-37.5666,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor34,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00906211,4,1.11022e-16,2.37588e-14,-3.41607,-2.12981e-18,-3.41607,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor350,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0086132,4,0,6.52811e-14,-37.7334,-8.28922e-18,-37.7334,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor351,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00839453,4,2.22045e-16,5.52301e-14,-37.9005,-2.01477e-18,-37.9005,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor352,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.008054,4,0,6.21222e-14,-38.068,-1.4649e-17,-38.068,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor353,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00774056,4,2.22045e-16,9.81437e-14,-38.2359,-2.01483e-18,-38.2359,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor354,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00736729,4,2.22045e-16,3.93149e-14,-38.4042,-1.87509e-17,-38.4042,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor355,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00748346,4,0,6.84136e-14,-38.5728,-8.3746e-18,-38.5728,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor356,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00723594,4,2.22045e-16,6.33937e-14,-38.7418,1.24765e-17,-38.7418,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor357,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00715615,4,2.22045e-16,7.18319e-14,-38.9112,1.24765e-17,-38.9112,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor358,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00698616,4,0,3.60822e-14,-39.0809,-6.27439e-18,-39.0809,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor359,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00701507,4,2.22045e-16,1.00364e-13,-39.251,1.25488e-17,-39.251,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor35,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00724521,4,0,1.89848e-14,-3.46649,0,-3.46649,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor360,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00953677,4,2.22045e-16,8.23785e-14,-39.4215,-2.08709e-18,-39.4215,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor361,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00918664,4,0,9.11701e-14,-39.5923,-2.29383e-17,-39.5923,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor362,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00838581,4,4.44089e-16,8.24011e-14,-39.7635,1.57753e-19,-39.7635,0,4.34505e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor363,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00790675,4,2.22045e-16,7.11653e-14,-39.9351,4.0296e-18,-39.9351,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor364,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00742351,4,4.44089e-16,8.3298e-14,-40.107,1.02186e-17,-40.107,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor365,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00952362,4,2.22045e-16,1.26565e-13,-40.2794,-1.57696e-19,-40.2794,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor366,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00743468,4,0,1.00576e-13,-40.452,-3.12275e-17,-40.452,0,2.48677e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor367,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00941003,4,2.22045e-16,5.55112e-14,-40.6251,-6.27445e-18,-40.6251,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor368,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00969728,4,4.44089e-16,7.27751e-14,-40.7985,1.86655e-17,-40.7985,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor369,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00881457,4,0,9.53708e-14,-40.9723,-1.4649e-17,-40.9723,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor36,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00813676,4,1.11022e-16,1.38778e-14,-3.51728,-2.83998e-23,-3.51728,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor370,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00726696,4,0,9.07638e-14,-41.1465,-1.24765e-17,-41.1465,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor371,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00950908,4,4.44089e-16,7.4718e-14,-41.321,1.05471e-17,-41.321,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor372,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0100799,4,4.44089e-16,6.75293e-14,-41.4959,1.45636e-17,-41.4959,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor373,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00891619,4,2.22045e-16,6.6064e-14,-41.6712,-6.11669e-18,-41.6712,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor374,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00833496,4,2.22045e-16,7.68274e-14,-41.8468,4.10186e-18,-41.8468,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor375,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00739263,4,0,5.33159e-14,-42.0229,-1.88363e-17,-42.0229,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor376,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00712613,4,2.22045e-16,4.52971e-14,-42.1992,1.45636e-17,-42.1992,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor377,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00672143,4,2.22045e-16,6.08402e-14,-42.376,-1.44059e-17,-42.376,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor378,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0090912,4,0,7.23865e-14,-42.5531,-1.04617e-17,-42.5531,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor379,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00929706,4,2.22045e-16,5.71765e-14,-42.7306,-1.86655e-17,-42.7306,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor37,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00847699,4,1.11022e-16,1.3504e-14,-3.56844,2.05093e-18,-3.56844,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor380,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00789639,4,2.22045e-16,8.67396e-14,-42.9085,-2.90418e-17,-42.9085,0,1.88232e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor381,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00917193,4,2.22045e-16,5.19059e-14,-43.0867,-1.25488e-17,-43.0867,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor382,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00935852,4,0,6.85008e-14,-43.2653,-2.17253e-18,-43.2653,0,2.17253e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor383,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00717074,4,4.44089e-16,8.80624e-14,-43.4442,4.25956e-18,-43.4442,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor384,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00951125,4,2.22045e-16,1.46922e-13,-43.6236,4.1873e-18,-43.6236,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor385,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00892664,4,0,6.70575e-14,-43.8033,-8.44691e-18,-43.8033,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor386,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00935803,4,2.22045e-16,5.99343e-14,-43.9834,4.1873e-18,-43.9834,0,4.1873e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor387,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0083391,4,0,1.22158e-13,-44.1638,-8.28922e-18,-44.1638,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor388,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00963705,4,0,8.56758e-14,-44.3446,-1.24765e-17,-44.3446,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor389,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00890617,4,2.22045e-16,7.72681e-14,-44.5258,-2.17247e-18,-44.5258,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor38,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00813549,4,1.11022e-16,3.89688e-14,-3.61997,5.18815e-18,-3.61997,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor390,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00949813,4,0,8.58202e-14,-44.7074,0,-44.7074,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor391,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00821521,4,2.22045e-16,1.16947e-13,-44.8893,4.10186e-18,-44.8893,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor392,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00737108,4,2.22045e-16,4.37107e-14,-45.0716,4.10186e-18,-45.0716,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor393,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00979743,4,4.44089e-16,7.61969e-14,-45.2542,2.29382e-17,-45.2542,0,8.3746e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor394,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00946221,4,2.22045e-16,5.36802e-14,-45.4373,1.04617e-17,-45.4373,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor395,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00860955,4,2.22045e-16,8.34888e-14,-45.6207,1.67361e-17,-45.6207,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor396,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00857755,4,0,5.72875e-14,-45.8044,-1.24765e-17,-45.8044,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor397,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00750844,4,0,1.10578e-13,-45.9886,0,-45.9886,0,0,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor398,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00710772,4,4.44089e-16,1.15463e-13,-46.1731,6.11675e-18,-46.1731,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor399,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00722143,4,4.44089e-16,5.73708e-14,-46.358,-6.3467e-18,-46.358,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor39,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00950147,4,1.11022e-16,4.3676e-14,-3.67187,-4.18074e-18,-3.67187,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor3,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,3,0.00795208,3,5.55112e-17,1.13243e-14,-2.03629,6.34909e-19,-2.03629,0,1.13953e-18,contact simulation,computer graphics,
NASOQ-TUNED,cube_floor400,24,219,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.00733412,4,2.22045e-16,1.79447e-13,-46.5432,-1.44059e-17,-46.5432,0,1.65784e-17,contact simulation,computer graphics,
